4|0048548579605|00420|0048629094059|28-07-2013 05:58:28|0 00:06:58|||
7|1672-6097|00375||28-07-2013 05:58:37|2 58:09:19|1627||
9|0048650858224|00421|0048603271745|28-07-2013 05:58:39|0 00:06:12||97.54|
7|8608-1806|00370||28-07-2013 05:58:40|1 27:52:37|2102||
4|0048563310073|0049|00370649580625|28-07-2013 05:59:05|0 00:12:10|||
10|00380581740534|00380|00380626138803|28-07-2013 05:59:07|0 00:04:00||81.57|
8|2644-6136|00421||28-07-2013 05:59:09|0 00:09:11||88.33|
10|00380605995115|00380|007648670545|28-07-2013 05:59:32|0 00:05:32||8.51|
7|5955-8992|00370||28-07-2013 05:59:33|2 56:19:46|4530||
7|2389-5670|00380||28-07-2013 05:59:37|1 35:22:35|2920||
5|0048569041919|00375|00370640482305|28-07-2013 05:59:38|0 00:10:08|||
8|2346-6410|00380||28-07-2013 06:00:06|0 00:17:15||6.68|
4|0048679829350|00375|0048647632678|28-07-2013 06:00:10|0 00:04:12|||
3|00380632975602|0048|00380558355272|28-07-2013 06:00:11|0 00:12:00|||
6|0048604347795|007|0048632649249|28-07-2013 06:00:15|0 00:08:19|||
10|00380621407508|00380|00421620580601|28-07-2013 06:00:15|0 00:01:22||64.08|
10|00380542859102|00380|00421591403038|28-07-2013 06:00:34|0 00:06:18||60.61|
8|6298-6678|0048||28-07-2013 06:00:47|0 00:06:10||55.1|
2|0048626949477|0049|00421663362243|28-07-2013 06:00:54|0 00:04:36|||
7|9472-4155|00420||28-07-2013 06:01:04|1 47:58:05|1747||
10|00380688180662|00420|00375668251313|28-07-2013 06:01:05|0 00:01:46||68.5|
8|8727-5345|00420||28-07-2013 06:01:14|0 00:00:23||59.06|
8|3251-9487|00420||28-07-2013 06:01:15|0 00:04:01||91.05|
1|00380622327775|0049|00420500299431|28-07-2013 06:01:18|0 00:06:32|||
6|0048633455918|00370|00370677350290|28-07-2013 06:01:58|0 00:05:02|||
4|00380695168867|00375|0049602684754|28-07-2013 06:02:14|0 00:07:06|||
10|00380687686480|00421|00420528169048|28-07-2013 06:02:17|0 00:01:17||23.02|
5|00380647404049|0049|0048642615801|28-07-2013 06:02:19|0 00:03:46|||
2|0048630697546|007|00370611330982|28-07-2013 06:02:36|0 00:00:19|||
7|1247-4172|0048||28-07-2013 06:02:42|1 25:40:37|3629||
6|00380526217540|00420|00420696064485|28-07-2013 06:02:50|0 00:06:54|||
9|0048662451927|00375|00380686133431|28-07-2013 06:02:56|0 00:06:59||98.13|
5|0048552908983|0048|00375507216599|28-07-2013 06:03:36|0 00:12:14|||
6|00380506556611|00375|00421586846261|28-07-2013 06:03:50|0 00:02:42|||
8|1681-3801|00380||28-07-2013 06:03:53|0 00:06:05||87.94|
6|0048675064906|00421|0048602740701|28-07-2013 06:04:07|0 00:07:37|||
7|5791-1073|0049||28-07-2013 06:04:39|2 51:34:21|4003||
10|0048558495154|0048|0049589277380|28-07-2013 06:04:47|0 00:11:51||58.33|
2|0048529021639|00380|0049527834915|28-07-2013 06:05:03|0 00:11:12|||
6|0048506653573|00380|0048547912588|28-07-2013 06:05:08|0 00:00:05|||
3|0048695918581|00370|007594602681|28-07-2013 06:05:13|0 00:04:15|||
9|0048552041256|00421|00380584611165|28-07-2013 06:05:41|0 00:00:00||71.72|
9|00380656351165|00420|00380578743069|28-07-2013 06:05:50|0 00:12:53||17.2|
8|4321-2497|00420||28-07-2013 06:05:54|0 00:15:12||77.29|
7|4001-2906|00375||28-07-2013 06:06:01|1 34:18:48|4730||
3|00380689701250|0048|00420577085582|28-07-2013 06:06:11|0 00:03:56|||
9|00380532857129|0049|00380695837295|28-07-2013 06:06:13|0 00:02:40||80.22|
4|00380554271155|00421|007539497880|28-07-2013 06:06:13|0 00:05:38|||
10|0048555328073|0048|00420607116360|28-07-2013 06:06:36|0 00:08:24||64.07|
10|0048510510460|00421|00375530517367|28-07-2013 06:06:36|0 00:01:18||72.9|
10|0048599749450|00380|0049662294031|28-07-2013 06:06:41|0 00:01:06||91.66|
3|0048559150857|00420|00420695193294|28-07-2013 06:06:55|0 00:04:52|||
9|00380674397716|007|00375694145704|28-07-2013 06:07:02|0 00:16:04||10.84|
6|00380641457722|00375|00421546473050|28-07-2013 06:07:12|0 00:10:45|||
3|0048538111530|00370|00380540603354|28-07-2013 06:07:22|0 00:00:35|||
9|0048546562207|00380|00380562059727|28-07-2013 06:07:26|0 00:10:05||94.55|
10|0048547188227|0048|00380560464874|28-07-2013 06:07:53|0 00:08:14||45.05|
7|9033-5239|0049||28-07-2013 06:07:55|3 74:07:57|1959||
2|00380540294575|00420|00370580387823|28-07-2013 06:08:03|0 00:06:36|||
4|0048597099772|0049|0049618648467|28-07-2013 06:08:06|0 00:04:43|||
3|00380528951774|00370|00375522893432|28-07-2013 06:08:16|0 00:10:17|||
1|00380657752246|0048|0049679488899|28-07-2013 06:08:52|0 00:04:37|||
7|1075-4726|00380||28-07-2013 06:08:53|0 01:16:50|4016||
8|9646-6599|007||28-07-2013 06:08:54|0 00:02:45||30.22|
10|00380574833037|00421|00380546955167|28-07-2013 06:09:17|0 00:05:31||35.78|
7|8345-8356|007||28-07-2013 06:09:48|0 21:49:05|3796||
10|0048546260568|00421|007652978621|28-07-2013 06:09:56|0 00:06:28||75.69|
6|0048648743780|00370|00420612920307|28-07-2013 06:09:56|0 00:06:01|||
4|0048523406909|00375|00370504615580|28-07-2013 06:09:57|0 00:03:52|||
10|0048674317824|00370|00421687900625|28-07-2013 06:09:59|0 00:02:50||61.72|
1|0048615829192|00421|0048635753253|28-07-2013 06:10:02|0 00:07:22|||
1|0048688899536|00370|00370673579218|28-07-2013 06:10:05|0 00:06:25|||
10|00380615134005|00420|00380673428450|28-07-2013 06:10:07|0 00:12:21||5.26|
5|0048645977909|00420|00370501522911|28-07-2013 06:10:08|0 00:06:33|||
8|9077-2955|00370||28-07-2013 06:10:12|0 00:10:58||36.77|
5|0048699207826|0048|0048640779340|28-07-2013 06:10:14|0 00:06:41|||
6|00380588677810|0049|00380520749281|28-07-2013 06:10:32|0 00:07:32|||
6|00380610319112|00375|007566355562|28-07-2013 06:10:35|0 00:03:52|||
8|6032-1240|00421||28-07-2013 06:10:39|0 00:18:49||6.28|
1|0048661591233|00375|00375624675675|28-07-2013 06:10:39|0 00:01:21|||
6|0048695190192|00375|0048582278413|28-07-2013 06:10:59|0 00:02:23|||
9|0048688913470|0048|00380623139829|28-07-2013 06:11:04|0 00:02:12||44.64|
1|0048517154801|00375|00370531944293|28-07-2013 06:11:07|0 00:00:33|||
1|00380577619618|00375|00380659169874|28-07-2013 06:11:19|0 00:06:51|||
6|0048567289357|00420|00370588865121|28-07-2013 06:11:25|0 00:07:51|||
8|7718-7010|00370||28-07-2013 06:11:35|0 00:05:52||55.42|
3|00380652089800|00370|00380556792106|28-07-2013 06:11:38|0 00:06:07|||
5|0048597586262|0049|007688096262|28-07-2013 06:11:41|0 00:05:20|||
8|3992-8543|00420||28-07-2013 06:11:45|0 00:02:09||0.75|
6|00380693579782|007|0048529496905|28-07-2013 06:12:12|0 00:04:08|||
8|7143-1247|0048||28-07-2013 06:12:12|0 00:10:27||35.05|
1|0048654472107|0048|00380611175603|28-07-2013 06:12:16|0 00:06:07|||
7|1721-1756|0049||28-07-2013 06:12:26|0 00:50:43|1941||
1|0048680326399|00420|00420583774861|28-07-2013 06:12:32|0 00:01:14|||
4|0048648854706|00380|00421504871425|28-07-2013 06:12:37|0 00:01:11|||
5|00380698971821|00380|0049580888011|28-07-2013 06:12:46|0 00:03:25|||
4|0048585616767|00375|0049595651350|28-07-2013 06:12:47|0 00:07:20|||
6|0048548816680|00380|00375666562417|28-07-2013 06:12:56|0 00:08:06|||
5|0048570678382|007|0048638066243|28-07-2013 06:13:10|0 00:02:45|||
3|0048658084902|00375|0048624681818|28-07-2013 06:13:24|0 00:08:25|||
10|00380509681813|00370|00420648160036|28-07-2013 06:13:28|0 00:02:38||79.05|
9|00380691231910|0049|00370694866222|28-07-2013 06:14:04|0 00:10:58||62.46|
8|4340-6037|00375||28-07-2013 06:14:06|0 00:08:56||0.47|
8|7724-7676|00370||28-07-2013 06:14:08|0 00:16:07||44.97|
6|00380576704704|00370|00370580754636|28-07-2013 06:14:20|0 00:01:20|||
7|1872-3671|00375||28-07-2013 06:14:23|0 20:42:39|3750||
1|0048545764526|00420|00380613844823|28-07-2013 06:14:30|0 00:03:23|||
2|0048592972397|0049|00420559052842|28-07-2013 06:14:32|0 00:12:03|||
7|6866-6145|00380||28-07-2013 06:14:44|2 50:29:32|1696||
3|00380532049634|0048|00420648045128|28-07-2013 06:14:55|0 00:08:06|||
6|00380694262508|00420|00421627742791|28-07-2013 06:15:03|0 00:14:21|||
2|0048567794959|00375|0048526239010|28-07-2013 06:15:07|0 00:06:42|||
6|0048654760622|00370|007576623176|28-07-2013 06:15:11|0 00:02:02|||
8|5338-7969|007||28-07-2013 06:15:40|0 00:06:21||74.64|
4|0048622009602|0048|00420595706469|28-07-2013 06:15:45|0 00:07:29|||
6|00380650435020|00370|00380596921517|28-07-2013 06:15:45|0 00:01:52|||
7|4456-8888|00370||28-07-2013 06:15:49|3 83:35:19|2196||
7|9657-6454|00420||28-07-2013 06:15:53|0 11:22:06|4861||
8|3202-4745|00420||28-07-2013 06:15:54|0 00:02:12||24.12|
3|0048670727586|0048|00375677686980|28-07-2013 06:15:57|0 00:05:49|||
2|00380533588728|00380|0048621066250|28-07-2013 06:16:00|0 00:07:20|||
1|0048599193788|00420|00375640916395|28-07-2013 06:16:03|0 00:10:24|||
7|4311-1032|00420||28-07-2013 06:16:05|1 28:41:45|3884||
6|00380531821652|00380|007503146529|28-07-2013 06:16:07|0 00:04:12|||
5|00380597034358|0048|00370617039704|28-07-2013 06:16:07|0 00:01:09|||
8|3571-2339|00421||28-07-2013 06:16:14|0 00:07:25||77.26|
2|00380594021837|00375|007692645442|28-07-2013 06:16:20|0 00:10:45|||
2|00380506077594|00370|007553923446|28-07-2013 06:16:26|0 00:01:02|||
5|0048523877240|0048|00421635955967|28-07-2013 06:16:30|0 00:05:43|||
6|00380519642403|00421|0048539792344|28-07-2013 06:16:33|0 00:02:40|||
1|00380651166447|00370|00420501052900|28-07-2013 06:16:36|0 00:05:14|||
10|00380640765667|00370|0048608856403|28-07-2013 06:16:45|0 00:10:28||15.07|
5|00380667256630|007|00375699377153|28-07-2013 06:16:51|0 00:08:36|||
9|0048613581875|00420|0049612488602|28-07-2013 06:16:52|0 00:08:08||41.52|
2|0048678716620|00380|00421688003501|28-07-2013 06:16:54|0 00:05:53|||
7|8785-7347|00370||28-07-2013 06:16:57|1 26:41:19|4081||
6|00380613732401|0048|00375599933843|28-07-2013 06:17:04|0 00:13:33|||
7|1070-2771|00370||28-07-2013 06:17:07|2 69:53:46|4379||
3|0048503302751|00420|00375527161319|28-07-2013 06:17:12|0 00:01:52|||
1|0048594094528|00421|00380527965301|28-07-2013 06:17:18|0 00:03:27|||
6|00380640271443|00421|00380569804915|28-07-2013 06:17:18|0 00:11:30|||
6|0048581117772|00380|00421673433948|28-07-2013 06:17:21|0 00:05:39|||
8|7825-3307|00421||28-07-2013 06:17:29|0 00:04:33||18.7|
2|00380641644133|00421|0048633153051|28-07-2013 06:18:00|0 00:04:58|||
2|00380508182762|00370|0048676405152|28-07-2013 06:18:16|0 00:07:28|||
1|00380552169540|00420|00375510177500|28-07-2013 06:18:40|0 00:00:27|||
8|6688-9938|0048||28-07-2013 06:18:55|0 00:00:38||87.5|
6|0048598610802|00421|00370574423146|28-07-2013 06:18:55|0 00:05:06|||
4|0048660978385|00421|00375545996375|28-07-2013 06:19:09|0 00:06:32|||
10|0048673942114|0048|0049636263408|28-07-2013 06:19:31|0 00:01:33||97.18|
3|00380530464554|0049|00370621980339|28-07-2013 06:19:35|0 00:18:29|||
1|0048607560697|0049|00421597664642|28-07-2013 06:19:55|0 00:01:52|||
7|6977-8931|0048||28-07-2013 06:20:00|2 49:14:19|207||
9|0048603035512|0048|00420654974354|28-07-2013 06:20:04|0 00:08:21||50.43|
6|00380604458020|0049|00375672869126|28-07-2013 06:20:14|0 00:11:49|||
5|00380511570961|0049|00420512633965|28-07-2013 06:20:18|0 00:06:42|||
5|0048589705850|007|007517677449|28-07-2013 06:20:42|0 00:05:08|||
3|00380647962303|0049|00421683674662|28-07-2013 06:21:11|0 00:04:09|||
5|00380689304626|00380|0048697289647|28-07-2013 06:21:13|0 00:03:52|||
1|0048568606985|00421|00375657870968|28-07-2013 06:21:17|0 00:02:33|||
10|0048555051067|00370|00380581835907|28-07-2013 06:21:29|0 00:02:18||75.23|
5|0048528413567|00421|007589690177|28-07-2013 06:21:36|0 00:05:12|||
3|00380593229264|00370|0048620507828|28-07-2013 06:21:38|0 00:13:30|||
2|00380547691402|00375|0048678815072|28-07-2013 06:21:42|0 00:12:34|||
1|00380611606367|0048|00370662942177|28-07-2013 06:21:51|0 00:20:33|||
4|00380619001519|0049|0048604926128|28-07-2013 06:22:03|0 00:08:43|||
2|0048695160313|00421|00370644697613|28-07-2013 06:22:03|0 00:12:40|||
10|0048649576109|007|00380695171420|28-07-2013 06:22:04|0 00:02:25||93.56|
4|0048632194907|0049|00370589801916|28-07-2013 06:22:04|0 00:05:15|||
10|00380646181534|0048|0048659341381|28-07-2013 06:22:08|0 00:00:44||29.59|
2|00380567489553|00380|00420547930522|28-07-2013 06:22:20|0 00:02:52|||
6|0048521609817|0048|007533810940|28-07-2013 06:22:23|0 00:05:01|||
1|00380604744219|00421|00370673614879|28-07-2013 06:22:27|0 00:00:41|||
7|4760-3619|0048||28-07-2013 06:22:38|1 47:29:02|2624||
5|00380599643840|00421|00420507200690|28-07-2013 06:22:39|0 00:00:05|||
10|00380663921200|00370|0049537387026|28-07-2013 06:22:43|0 00:07:26||85.4|
8|7036-1960|00421||28-07-2013 06:22:52|0 00:02:08||13.37|
9|00380636013671|0049|00375643663984|28-07-2013 06:22:58|0 00:11:00||13.59|
3|00380563049760|00420|00420665498145|28-07-2013 06:23:02|0 00:04:35|||
6|0048659876292|0049|00375538703976|28-07-2013 06:23:06|0 00:11:07|||
10|0048644946249|00380|00420695455251|28-07-2013 06:23:09|0 00:08:26||22.82|
10|0048611529713|00380|00375591972795|28-07-2013 06:23:11|0 00:12:17||62.38|
3|00380578813842|00380|00375580430869|28-07-2013 06:23:21|0 00:10:51|||
5|00380561614685|00420|00375508056250|28-07-2013 06:23:29|0 00:02:01|||
6|0048502256029|0049|00421567812049|28-07-2013 06:23:30|0 00:00:38|||
1|00380674427246|007|00421655983752|28-07-2013 06:23:40|0 00:05:29|||
6|0048660554085|00421|00421626393939|28-07-2013 06:23:42|0 00:00:51|||
8|3197-5866|00375||28-07-2013 06:23:46|0 00:05:38||26.07|
5|00380691480035|00420|00380534579089|28-07-2013 06:23:52|0 00:03:56|||
7|6419-2481|00380||28-07-2013 06:23:55|0 16:29:15|3584||
7|6140-3288|0049||28-07-2013 06:23:59|1 32:37:10|1183||
2|0048601201298|00375|007556532805|28-07-2013 06:24:03|0 00:01:42|||
3|0048644977152|00375|0049536137847|28-07-2013 06:24:09|0 00:06:57|||
1|00380625703373|00375|00370688000892|28-07-2013 06:24:18|0 00:07:53|||
3|0048654538324|00421|00375697004231|28-07-2013 06:24:19|0 00:01:06|||
2|0048675567347|00420|00421632974216|28-07-2013 06:24:23|0 00:11:59|||
2|0048599078877|0049|0048637367348|28-07-2013 06:24:34|0 00:03:41|||
5|00380642099792|00380|0049550883047|28-07-2013 06:24:34|0 00:03:01|||
3|00380631569806|00420|00421503415883|28-07-2013 06:24:34|0 00:05:00|||
2|0048671860587|00421|00375570521486|28-07-2013 06:24:41|0 00:16:03|||
9|00380601260074|00420|0048511502637|28-07-2013 06:24:47|0 00:12:02||70.34|
10|00380644984189|0048|00380648838215|28-07-2013 06:24:53|0 00:00:44||0.7|
7|5406-7227|0049||28-07-2013 06:25:09|0 08:48:51|2317||
4|0048547614247|00420|00421600481883|28-07-2013 06:25:17|0 00:06:05|||
10|00380602194603|00421|00421510083734|28-07-2013 06:25:27|0 00:09:19||64.45|
4|00380501946166|00421|007578729134|28-07-2013 06:25:49|0 00:06:24|||
9|00380560943332|00420|0049699659185|28-07-2013 06:25:53|0 00:02:07||8.53|
8|5307-4546|00421||28-07-2013 06:25:54|0 00:16:09||97.5|
2|00380526417973|00370|0048689240323|28-07-2013 06:26:00|0 00:10:02|||
10|00380603691910|00375|0048532180503|28-07-2013 06:26:11|0 00:05:56||41.16|
9|00380669316199|00370|00370693906258|28-07-2013 06:27:00|0 00:06:08||71.11|
2|00380609333453|0049|00380656149313|28-07-2013 06:27:05|0 00:06:20|||
8|1684-3684|0048||28-07-2013 06:27:16|0 00:04:12||6.58|
4|00380560400528|007|00375540643901|28-07-2013 06:27:24|0 00:05:02|||
5|00380515761255|0049|007617706773|28-07-2013 06:27:26|0 00:00:58|||
9|0048584854127|00380|007593099907|28-07-2013 06:27:30|0 00:04:07||86.82|
1|0048656259458|0048|007631063584|28-07-2013 06:28:03|0 00:02:06|||
8|9704-2665|007||28-07-2013 06:28:09|0 00:04:32||90.07|
4|0048676172121|00380|00420675258731|28-07-2013 06:28:12|0 00:04:12|||
2|0048514270172|00370|00421539637766|28-07-2013 06:28:30|0 00:02:38|||
2|0048564150189|00375|0049652768392|28-07-2013 06:28:36|0 00:08:03|||
10|0048553829530|00421|00420678867943|28-07-2013 06:28:40|0 00:04:46||70.45|
6|00380628158831|0048|00380506618587|28-07-2013 06:28:42|0 00:03:42|||
4|00380675244873|0049|00375641427827|28-07-2013 06:29:22|0 00:04:18|||
2|0048575480369|007|00370658246121|28-07-2013 06:29:36|0 00:01:09|||
5|00380567661534|00421|00370668735770|28-07-2013 06:29:38|0 00:07:00|||
10|00380655629538|0048|007540602136|28-07-2013 06:29:50|0 00:08:02||21.32|
10|0048516013920|00375|00375501668232|28-07-2013 06:29:56|0 00:02:24||23.05|
9|0048687953390|00380|00421548468315|28-07-2013 06:30:07|0 00:05:47||0.35|
7|1158-4816|00420||28-07-2013 06:30:09|1 41:46:35|4223||
8|8149-1065|00421||28-07-2013 06:30:58|0 00:04:34||55.29|
3|0048588256294|00380|00370668378631|28-07-2013 06:31:21|0 00:04:35|||
9|00380627477359|00420|007584865408|28-07-2013 06:31:23|0 00:01:50||65.97|
3|0048514837217|00421|00420582475762|28-07-2013 06:31:24|0 00:10:38|||
9|0048523088189|0048|00380599544949|28-07-2013 06:31:25|0 00:01:33||38.92|
3|0048545046284|0048|00370614352263|28-07-2013 06:31:52|0 00:07:18|||
2|00380643736126|007|0049677426131|28-07-2013 06:31:57|0 00:02:30|||
10|00380533173438|00375|00380523271498|28-07-2013 06:32:00|0 00:11:34||82.96|
9|00380590418404|0048|007607536285|28-07-2013 06:32:04|0 00:12:20||62.59|
10|00380557627158|00421|0048687351487|28-07-2013 06:32:07|0 00:12:28||9.63|
7|4120-9602|00375||28-07-2013 06:32:42|1 29:10:28|4199||
6|0048593022989|00421|0049560602390|28-07-2013 06:33:00|0 00:03:12|||
1|00380600121606|00370|00420647441485|28-07-2013 06:33:04|0 00:04:33|||
1|0048649197138|007|00380538048749|28-07-2013 06:33:12|0 00:09:33|||
2|0048523687460|007|00370512695414|28-07-2013 06:33:20|0 00:00:52|||
10|00380535433731|007|00421539225140|28-07-2013 06:33:25|0 00:00:50||31.91|
6|0048570035459|0049|0048588136986|28-07-2013 06:33:36|0 00:01:37|||
10|00380669540636|0049|00421564404964|28-07-2013 06:33:46|0 00:14:51||36.71|
4|0048585509702|00380|00380525490055|28-07-2013 06:34:18|0 00:10:08|||
5|0048525076897|0049|0048678745144|28-07-2013 06:34:37|0 00:09:00|||
6|0048664789107|0048|0048654436205|28-07-2013 06:34:40|0 00:00:08|||
9|00380576227710|0048|00375644150096|28-07-2013 06:34:42|0 00:01:34||12.65|
4|0048531753132|00380|0049673737418|28-07-2013 06:34:48|0 00:01:30|||
7|9924-9094|00375||28-07-2013 06:35:00|0 04:12:19|4910||
9|00380612755544|00380|0049681344931|28-07-2013 06:35:20|0 00:13:13||63.0|
9|00380578780138|0049|0048598928330|28-07-2013 06:35:21|0 00:05:54||32.76|
3|00380619571903|00420|00380674311973|28-07-2013 06:35:37|0 00:05:12|||
4|00380607253074|007|00380681700482|28-07-2013 06:35:49|0 00:04:14|||
1|00380648623992|00420|00375571798090|28-07-2013 06:35:53|0 00:07:12|||
5|00380504195333|00420|00420544757111|28-07-2013 06:35:54|0 00:12:39|||
8|7735-5603|00420||28-07-2013 06:36:03|0 00:05:06||59.77|
4|0048572056600|007|00375521505749|28-07-2013 06:36:10|0 00:06:46|||
10|0048584396197|00370|00421561299949|28-07-2013 06:36:16|0 00:11:02||59.04|
1|00380608675038|00420|00421564791275|28-07-2013 06:36:30|0 00:01:07|||
9|00380674437033|00370|00375603149256|28-07-2013 06:36:43|0 00:00:30||25.62|
8|6173-7665|0049||28-07-2013 06:36:44|0 00:01:39||77.92|
6|0048628001621|00380|007672374357|28-07-2013 06:36:47|0 00:16:10|||
7|7727-8788|0049||28-07-2013 06:36:51|1 33:29:46|982||
8|5099-1647|00421||28-07-2013 06:36:59|0 00:02:57||57.83|
5|0048688514929|00421|00375654725711|28-07-2013 06:37:03|0 00:01:16|||
10|0048534067942|00380|00370671389510|28-07-2013 06:37:04|0 00:07:52||34.48|
3|00380668626138|00421|0049562002274|28-07-2013 06:37:07|0 00:04:01|||
2|00380626662489|0048|007643538876|28-07-2013 06:37:27|0 00:04:06|||
5|0048631071609|0049|00421575058131|28-07-2013 06:37:31|0 00:06:22|||
10|0048607895439|0048|00421556887124|28-07-2013 06:38:00|0 00:04:59||69.02|
3|0048500995018|0048|0048618611746|28-07-2013 06:38:01|0 00:02:03|||
1|0048635729610|00420|00420501588355|28-07-2013 06:38:05|0 00:00:15|||
6|0048663023278|00421|00380565377422|28-07-2013 06:38:11|0 00:00:29|||
4|00380520423905|00420|00380696240934|28-07-2013 06:38:21|0 00:01:27|||
4|00380694561728|007|00375506999874|28-07-2013 06:38:24|0 00:01:02|||
7|2664-9135|00375||28-07-2013 06:38:28|2 49:37:08|1107||
9|0048681951950|0048|00380538377734|28-07-2013 06:38:29|0 00:07:50||7.62|
10|0048534945166|00375|0048683321693|28-07-2013 06:38:31|0 00:09:18||24.39|
9|0048667796549|00375|00375611326996|28-07-2013 06:38:36|0 00:04:55||94.5|
9|0048553708489|0048|00370505112988|28-07-2013 06:38:37|0 00:02:02||83.91|
6|0048613087329|00421|00380562130069|28-07-2013 06:38:44|0 00:16:31|||
2|00380598545199|007|00420690383432|28-07-2013 06:38:45|0 00:15:05|||
2|00380565194134|007|0049520950556|28-07-2013 06:38:51|0 00:05:33|||
2|00380694785140|0049|00370569987183|28-07-2013 06:38:52|0 00:14:39|||
2|0048593302630|0049|0048688044624|28-07-2013 06:38:53|0 00:04:21|||
5|0048594278517|00380|00421631313577|28-07-2013 06:38:55|0 00:16:28|||
6|0048500281967|00420|007569747140|28-07-2013 06:39:01|0 00:01:46|||
8|8837-6610|007||28-07-2013 06:39:18|0 00:03:18||52.87|
8|7673-3613|00420||28-07-2013 06:39:55|0 00:08:10||70.54|
7|9216-1288|00375||28-07-2013 06:39:57|2 57:55:05|4697||
8|2691-7478|00370||28-07-2013 06:40:03|0 00:06:46||37.3|
9|0048645049602|00420|0048567836108|28-07-2013 06:40:24|0 00:07:41||17.42|
3|0048554205448|00380|00380516952678|28-07-2013 06:40:25|0 00:01:02|||
8|6673-6492|00375||28-07-2013 06:40:32|0 00:04:15||12.25|
5|00380505364840|00380|0048584632579|28-07-2013 06:40:51|0 00:06:41|||
1|00380632823518|00380|00370574509824|28-07-2013 06:41:03|0 00:04:09|||
2|0048650216738|0049|007507335563|28-07-2013 06:41:07|0 00:00:52|||
