3|00380614575417|00375|00380628594880|14-07-2013 07:54:21|0 00:03:17||
3|0048558302492|00420|00380548774797|14-07-2013 07:54:25|0 00:11:45||
4|0048666287621|007|007553340156|14-07-2013 07:54:37|0 00:10:37||
8|2674-2749|00420||14-07-2013 07:54:47|0 00:04:27||61.7
8|5828-4919|00380||14-07-2013 07:54:50|0 00:05:31||49.87
8|5290-2321|00380||14-07-2013 07:54:59|0 00:03:09||1.64
10|00380627638313|00420|00380594003601|14-07-2013 07:55:03|0 00:06:35||44.49
10|0048620061115|00420|00375559943811|14-07-2013 07:55:08|0 00:03:53||68.16
6|00380570020675|00370|00421594017445|14-07-2013 07:55:16|0 00:05:18||
7|4733-7510|00370||14-07-2013 07:55:16|2 50:57:28|451|
4|0048595863101|0048|00380526562916|14-07-2013 07:55:33|0 00:04:24||
2|0048603094217|00421|007611432998|14-07-2013 07:55:57|0 00:03:24||
5|0048642282804|0048|00420509034572|14-07-2013 07:56:13|0 00:03:36||
3|0048546173832|00370|00380552969376|14-07-2013 07:56:13|0 00:00:23||
6|0048672943136|0048|00420635555770|14-07-2013 07:56:15|0 00:10:37||
8|4215-1004|0048||14-07-2013 07:56:26|0 00:07:53||95.78
5|00380511229881|00420|00421519222003|14-07-2013 07:56:27|0 00:07:58||
9|0048612434035|0048|00421560583317|14-07-2013 07:56:36|0 00:05:16||18.08
1|00380673037406|00420|00370627798147|14-07-2013 07:56:37|0 00:13:48||
4|0048628689663|00370|00370552008488|14-07-2013 07:56:40|0 00:07:34||
7|2980-6015|00370||14-07-2013 07:56:48|0 03:37:35|4518|
9|0048599764017|00380|00421655537608|14-07-2013 07:57:05|0 00:17:36||65.86
4|0048630884169|0049|00375559891735|14-07-2013 07:57:07|0 00:07:18||
2|0048542168752|00420|00375648897373|14-07-2013 07:57:09|0 00:09:25||
3|00380561168196|00380|00370552498137|14-07-2013 07:57:13|0 00:07:43||
9|0048679113708|007|00421699273708|14-07-2013 07:57:20|0 00:05:14||54.21
3|0048533239710|00420|00380605822613|14-07-2013 07:57:24|0 00:05:51||
3|0048659054281|00370|00380649496817|14-07-2013 07:57:28|0 00:08:45||
10|0048608968825|007|0048691932275|14-07-2013 07:57:33|0 00:11:09||86.18
1|00380576995552|00370|00380523729113|14-07-2013 07:57:42|0 00:04:18||
3|00380521621612|00421|00370608304145|14-07-2013 07:57:55|0 00:11:35||
1|0048601429632|00380|00370688636725|14-07-2013 07:58:01|0 00:00:13||
10|00380686486530|00380|0048566281191|14-07-2013 07:58:04|0 00:07:50||35.24
8|3333-5949|0049||14-07-2013 07:58:06|0 00:01:53||97.74
5|00380697817086|00421|00420591581766|14-07-2013 07:58:30|0 00:06:07||
5|00380676997699|00370|0048676572933|14-07-2013 07:58:47|0 00:06:58||
1|00380630578991|00375|00380597640998|14-07-2013 07:58:50|0 00:10:23||
10|0048692933664|007|00380559645185|14-07-2013 07:58:57|0 00:11:52||31.61
6|00380638792679|0048|00380673762164|14-07-2013 07:59:11|0 00:11:13||
1|00380667454692|0048|007602144600|14-07-2013 07:59:20|0 00:02:39||
2|0048660682618|00380|00380671795201|14-07-2013 07:59:31|0 00:05:34||
2|00380599977502|007|00420572666913|14-07-2013 07:59:35|0 00:04:28||
4|00380682846194|00420|0048656069900|14-07-2013 07:59:50|0 00:01:18||
3|00380576546834|00421|00370573794583|14-07-2013 07:59:53|0 00:04:45||
2|0048603514275|00421|007632380986|14-07-2013 07:59:59|0 00:00:35||
10|00380503389107|00420|00370655645950|14-07-2013 08:00:11|0 00:05:18||72.37
3|00380688613341|00421|0048681495305|14-07-2013 08:00:16|0 00:07:15||
2|00380675716491|007|0049586416086|14-07-2013 08:00:23|0 00:13:58||
5|0048567274988|00380|00420669742018|14-07-2013 08:00:24|0 00:08:11||
6|00380596687793|007|00370534341607|14-07-2013 08:00:51|0 00:00:20||
6|00380505321194|00420|00380693864094|14-07-2013 08:00:52|0 00:08:35||
5|00380645262578|00420|0048579893949|14-07-2013 08:00:52|0 00:05:50||
2|00380582383764|007|00375604276746|14-07-2013 08:00:53|0 00:03:37||
2|00380657568208|007|00420660898668|14-07-2013 08:01:00|0 00:09:35||
10|00380556008471|00421|00375668288071|14-07-2013 08:01:13|0 00:07:23||58.61
1|0048609993590|0049|00370528878212|14-07-2013 08:01:15|0 00:03:06||
1|0048566943623|00375|007656023013|14-07-2013 08:01:17|0 00:10:21||
6|00380512707224|00375|007540139080|14-07-2013 08:01:24|0 00:13:48||
3|00380570166451|00370|00421600812309|14-07-2013 08:01:29|0 00:06:58||
10|0048565250206|00370|007621164361|14-07-2013 08:01:30|0 00:04:04||27.96
7|3027-1383|00375||14-07-2013 08:01:35|4 97:09:55|715|
1|0048646353442|0049|0048642448988|14-07-2013 08:01:44|0 00:12:56||
10|00380501593789|0048|00421689427136|14-07-2013 08:01:46|0 00:07:05||78.68
7|2309-1890|00375||14-07-2013 08:01:53|2 55:02:01|1507|
10|00380554683864|00420|007687355112|14-07-2013 08:02:12|0 00:03:55||17.5
6|00380671730184|0049|00370571837925|14-07-2013 08:02:13|0 00:04:40||
10|00380533035929|007|00420589465627|14-07-2013 08:02:22|0 00:09:22||76.29
4|00380506142026|0049|00420589737198|14-07-2013 08:02:26|0 00:13:57||
9|0048648043092|00370|0048600730577|14-07-2013 08:02:33|0 00:00:40||7.98
5|0048668104781|0049|0048604943575|14-07-2013 08:02:35|0 00:03:01||
10|00380500137375|00420|007589227804|14-07-2013 08:02:41|0 00:06:09||6.94
8|2531-6086|0049||14-07-2013 08:02:42|0 00:06:53||81.09
2|0048641793088|0048|007527716358|14-07-2013 08:03:11|0 00:10:58||
1|0048631639137|0049|00380516572459|14-07-2013 08:03:25|0 00:10:02||
3|00380513927872|0048|007559345723|14-07-2013 08:03:29|0 00:10:07||
2|00380684805102|00420|007623087917|14-07-2013 08:03:32|0 00:03:39||
5|00380510113826|00375|00420672049707|14-07-2013 08:03:42|0 00:05:06||
1|0048601560050|00380|00370670841105|14-07-2013 08:03:54|0 00:06:49||
3|00380537179989|00375|00420501901422|14-07-2013 08:03:54|0 00:05:07||
9|0048591553199|00375|0049533535287|14-07-2013 08:03:57|0 00:09:23||89.44
5|0048571907944|00421|00421661315987|14-07-2013 08:04:03|0 00:00:39||
7|9347-6756|00380||14-07-2013 08:04:06|0 06:55:43|1436|
8|6667-7780|00421||14-07-2013 08:04:18|0 00:01:22||24.5
8|5583-9770|00375||14-07-2013 08:04:38|0 00:11:19||6.72
5|0048587825309|00421|00375549683403|14-07-2013 08:04:40|0 00:09:14||
3|0048559116067|007|00380520415083|14-07-2013 08:04:50|0 00:06:22||
1|00380618678982|007|0049511153247|14-07-2013 08:04:51|0 00:03:36||
1|0048671848237|00420|00421613777205|14-07-2013 08:04:51|0 00:13:51||
9|00380662316144|00421|0049558421825|14-07-2013 08:04:53|0 00:04:38||90.01
7|6660-6813|0048||14-07-2013 08:05:12|0 13:32:58|4182|
3|0048678672516|007|0049583402239|14-07-2013 08:05:47|0 00:04:52||
8|9921-7184|00420||14-07-2013 08:06:06|0 00:11:30||77.95
10|00380692990106|00420|00421536631615|14-07-2013 08:06:16|0 00:06:40||22.18
10|0048576877325|0049|0048545141619|14-07-2013 08:06:19|0 00:00:19||29.61
8|4770-7231|0048||14-07-2013 08:06:19|0 00:09:32||73.41
6|00380661676296|00375|00420675933612|14-07-2013 08:06:22|0 00:00:55||
3|00380527839434|007|00420685409775|14-07-2013 08:06:32|0 00:01:49||
9|0048662390495|007|00421511270717|14-07-2013 08:06:35|0 00:02:25||28.58
7|6158-7218|007||14-07-2013 08:06:42|1 43:07:19|2752|
3|00380672125169|0048|00380509192199|14-07-2013 08:06:51|0 00:00:59||
4|00380548093527|007|0048669386759|14-07-2013 08:06:59|0 00:00:14||
7|6539-3454|00420||14-07-2013 08:07:12|3 73:00:06|947|
8|5435-7994|00421||14-07-2013 08:07:21|0 00:14:13||76.41
9|0048623765110|00380|0048665289634|14-07-2013 08:07:32|0 00:05:57||3.93
2|0048584555489|0049|00380648792827|14-07-2013 08:07:55|0 00:14:01||
10|0048533945725|00420|0049555270120|14-07-2013 08:07:56|0 00:06:47||30.27
7|8840-4310|0049||14-07-2013 08:07:56|0 07:53:18|2002|
6|00380687030743|00380|00380500456294|14-07-2013 08:08:15|0 00:04:24||
2|00380642397167|00375|007575273674|14-07-2013 08:08:19|0 00:06:40||
2|00380614703684|00421|00380639564329|14-07-2013 08:08:39|0 00:05:49||
3|0048676513942|007|00370549881617|14-07-2013 08:08:44|0 00:03:30||
3|0048531807720|00421|0048612140669|14-07-2013 08:09:14|0 00:18:07||
8|3622-5571|0049||14-07-2013 08:09:21|0 00:05:21||67.05
2|0048667188430|00370|00380682296797|14-07-2013 08:09:29|0 00:05:39||
10|00380551849177|00420|007693956147|14-07-2013 08:09:44|0 00:16:05||42.03
5|00380624494799|00380|00375568476964|14-07-2013 08:09:44|0 00:02:41||
4|0048625767616|0049|0048597350755|14-07-2013 08:09:52|0 00:10:36||
3|00380660570089|00380|00375542028532|14-07-2013 08:09:56|0 00:06:37||
10|0048690145148|00370|00370626096312|14-07-2013 08:10:09|0 00:06:42||69.47
1|00380679587430|007|007589724334|14-07-2013 08:10:20|0 00:09:52||
7|5698-8459|007||14-07-2013 08:10:23|0 16:18:59|3539|
6|00380626203269|00380|007609913536|14-07-2013 08:10:34|0 00:05:15||
8|7809-1306|0049||14-07-2013 08:10:46|0 00:12:32||7.9
2|00380686297285|00380|00380531421251|14-07-2013 08:10:49|0 00:04:35||
6|0048621826923|00370|0048664162995|14-07-2013 08:11:06|0 00:05:06||
6|0048567419239|00420|00380646512619|14-07-2013 08:11:07|0 00:07:35||
5|0048671317207|007|00421548409791|14-07-2013 08:11:23|0 00:03:33||
7|2484-9480|00370||14-07-2013 08:11:33|1 43:31:17|1997|
6|0048569559051|00370|00420573485896|14-07-2013 08:11:33|0 00:10:17||
1|0048630646563|007|007595920456|14-07-2013 08:11:42|0 00:07:24||
3|00380677183875|00370|00420559440653|14-07-2013 08:11:50|0 00:04:02||
8|7752-4357|0049||14-07-2013 08:12:02|0 00:10:48||27.38
7|3211-4904|00380||14-07-2013 08:12:11|1 25:35:14|3830|
5|00380588556231|00370|007574444075|14-07-2013 08:12:14|0 00:02:05||
7|8178-5177|00375||14-07-2013 08:12:34|2 54:19:09|1266|
4|00380500627835|00375|00420671279393|14-07-2013 08:12:42|0 00:05:06||
5|0048591870496|0048|00370565788499|14-07-2013 08:12:52|0 00:00:51||
6|00380695637429|00421|00420674432807|14-07-2013 08:12:55|0 00:07:18||
3|00380665872375|00375|00421573672845|14-07-2013 08:13:07|0 00:00:21||
6|00380669256272|00380|00370677863030|14-07-2013 08:13:16|0 00:03:48||
10|00380633870057|0048|0049583853769|14-07-2013 08:13:30|0 00:00:17||13.47
8|8502-2014|00380||14-07-2013 08:13:34|0 00:06:51||32.69
3|0048550715103|0049|00375553362412|14-07-2013 08:13:39|0 00:07:49||
9|0048508429106|0048|007660473850|14-07-2013 08:13:43|0 00:01:53||8.22
5|0048539501695|00375|0048691421846|14-07-2013 08:13:43|0 00:00:17||
1|00380533393730|00420|00420597518095|14-07-2013 08:13:47|0 00:03:44||
1|00380640191167|00375|0048503707881|14-07-2013 08:13:49|0 00:02:38||
7|1132-9734|00375||14-07-2013 08:13:50|2 59:04:14|2046|
6|0048576325456|00370|00421541151214|14-07-2013 08:14:28|0 00:01:06||
2|00380601389827|00421|00420550967804|14-07-2013 08:14:38|0 00:01:04||
7|7645-3491|00380||14-07-2013 08:14:41|0 14:07:19|2232|
2|00380687616794|00370|0049694088527|14-07-2013 08:14:44|0 00:15:38||
8|6840-8290|00420||14-07-2013 08:14:49|0 00:13:19||61.63
3|0048517130332|0049|00370663126795|14-07-2013 08:14:58|0 00:12:35||
5|00380519275788|00420|0049560380510|14-07-2013 08:15:06|0 00:00:24||
2|0048678318668|00375|007537932634|14-07-2013 08:15:10|0 00:00:20||
10|0048590445734|0048|00375565181282|14-07-2013 08:15:16|0 00:07:00||57.92
9|00380693544001|00420|00420541922345|14-07-2013 08:15:38|0 00:09:52||75.18
4|00380593487517|0049|00380590108894|14-07-2013 08:15:57|0 00:00:53||
4|00380510255771|0049|00370660404649|14-07-2013 08:16:10|0 00:05:16||
10|00380659807948|00370|00380672986661|14-07-2013 08:16:19|0 00:15:23||18.01
4|00380575887056|0048|007543753782|14-07-2013 08:16:20|0 00:09:41||
9|0048599821816|0049|00370521405990|14-07-2013 08:16:21|0 00:01:29||44.77
3|00380561421924|0048|00380688024569|14-07-2013 08:16:23|0 00:08:38||
7|3374-5916|0049||14-07-2013 08:16:27|1 28:51:49|24|
9|00380622642373|0049|00375658250647|14-07-2013 08:16:28|0 00:04:26||87.72
7|1232-6846|0049||14-07-2013 08:16:34|0 17:23:48|339|
9|00380512387082|00375|00370526029330|14-07-2013 08:16:38|0 00:00:15||44.94
7|5362-8146|00421||14-07-2013 08:16:45|0 08:00:16|2682|
3|00380604737036|0048|00420552607010|14-07-2013 08:16:47|0 00:08:47||
1|00380552316543|00420|00375644989729|14-07-2013 08:17:02|0 00:09:56||
1|00380560653777|00420|00380506330541|14-07-2013 08:17:03|0 00:10:39||
8|5523-4000|0049||14-07-2013 08:17:17|0 00:00:32||87.29
5|00380692816107|0048|0049621313144|14-07-2013 08:17:24|0 00:02:18||
7|7799-9056|007||14-07-2013 08:17:50|0 21:03:13|4762|
9|0048572674756|00370|00421673290473|14-07-2013 08:17:55|0 00:05:08||48.98
8|2310-1565|007||14-07-2013 08:18:20|0 00:08:35||20.71
5|00380644679832|00370|0048533268381|14-07-2013 08:18:40|0 00:11:00||
1|0048690901974|00370|00375649806504|14-07-2013 08:18:40|0 00:10:11||
5|00380551983617|0049|00380604398024|14-07-2013 08:18:44|0 00:08:48||
7|2374-9693|0049||14-07-2013 08:18:44|0 04:15:05|3302|
5|0048515359558|00370|00375613599260|14-07-2013 08:18:55|0 00:14:09||
3|0048521132007|00421|0049627906595|14-07-2013 08:18:56|0 00:05:12||
8|1598-9107|00421||14-07-2013 08:19:04|0 00:05:10||30.94
2|00380690065603|0049|00375546441979|14-07-2013 08:19:14|0 00:05:45||
5|00380685075475|0049|00370594441759|14-07-2013 08:19:23|0 00:07:00||
10|00380652947474|00380|0049573730038|14-07-2013 08:19:24|0 00:00:50||70.49
3|00380666384143|00421|0049668790309|14-07-2013 08:19:28|0 00:02:18||
6|00380561751671|00370|00380578293460|14-07-2013 08:19:32|0 00:06:04||
8|6525-7937|00380||14-07-2013 08:19:32|0 00:02:44||34.98
5|00380693300054|0048|00380589416565|14-07-2013 08:19:35|0 00:09:13||
2|0048513917569|0049|00375510732659|14-07-2013 08:19:37|0 00:05:56||
1|00380565925458|00370|00375681882182|14-07-2013 08:19:43|0 00:10:18||
1|00380536508208|00421|0048608198942|14-07-2013 08:19:50|0 00:07:54||
9|0048503390758|00370|00421653780976|14-07-2013 08:19:53|0 00:13:37||49.33
3|00380517532049|00420|007559515420|14-07-2013 08:19:53|0 00:20:55||
6|0048508311671|00421|00370665435888|14-07-2013 08:20:02|0 00:08:10||
1|0048528030196|0049|00375531123112|14-07-2013 08:20:08|0 00:09:23||
8|3305-7715|00375||14-07-2013 08:20:26|0 00:00:49||61.0
3|0048501176394|00420|00370630350046|14-07-2013 08:20:47|0 00:00:20||
1|0048594777333|00375|00420692644778|14-07-2013 08:20:54|0 00:06:36||
4|00380559615376|00421|00380686887450|14-07-2013 08:21:01|0 00:05:11||
3|00380655754745|00375|007669256317|14-07-2013 08:21:14|0 00:09:42||
4|00380585008696|00375|0048659610080|14-07-2013 08:21:16|0 00:08:27||
10|00380557332350|00375|00370603316436|14-07-2013 08:21:18|0 00:13:29||85.47
10|0048688635813|0049|00375534228408|14-07-2013 08:21:21|0 00:02:29||14.69
1|00380611496023|0049|0049578785240|14-07-2013 08:21:24|0 00:10:36||
6|0048689345155|00421|00421504701949|14-07-2013 08:21:27|0 00:04:19||
2|0048602840367|00420|00375680617114|14-07-2013 08:21:28|0 00:06:33||
7|3840-3058|0048||14-07-2013 08:21:48|2 66:40:32|3414|
8|5319-3229|007||14-07-2013 08:21:51|0 00:01:50||29.49
8|7692-2967|0048||14-07-2013 08:22:08|0 00:12:09||49.83
2|00380626721054|0049|00421513955748|14-07-2013 08:22:20|0 00:02:07||
7|7271-4656|00380||14-07-2013 08:22:34|0 12:50:38|3754|
10|0048598890804|00420|00420653704191|14-07-2013 08:22:37|0 00:01:52||61.8
5|00380523715916|00421|007524664198|14-07-2013 08:22:51|0 00:01:29||
1|0048699780810|00421|007511391417|14-07-2013 08:22:52|0 00:00:50||
2|0048599502038|00380|00375543275809|14-07-2013 08:22:58|0 00:03:29||
5|00380604308941|0048|00370545622590|14-07-2013 08:23:05|0 00:06:02||
6|00380550386344|00370|0048635436646|14-07-2013 08:23:16|0 00:06:49||
6|00380671210820|0049|00380528710486|14-07-2013 08:23:26|0 00:05:09||
10|0048644623449|0048|007546370932|14-07-2013 08:23:32|0 00:06:51||29.88
5|0048514867974|00421|0048686373078|14-07-2013 08:23:34|0 00:07:45||
3|00380542203335|0049|00375678591387|14-07-2013 08:23:38|0 00:01:35||
10|0048542437586|00420|00421540306883|14-07-2013 08:23:40|0 00:00:02||40.31
4|0048573357891|007|00380572410453|14-07-2013 08:24:04|0 00:02:54||
3|00380510057640|00380|00370674071624|14-07-2013 08:24:29|0 00:07:22||
1|0048697746213|007|00380513142416|14-07-2013 08:24:33|0 00:07:45||
8|4513-1253|0048||14-07-2013 08:24:39|0 00:00:20||81.96
2|00380608755714|007|00421500944005|14-07-2013 08:24:40|0 00:02:47||
7|3645-1584|00380||14-07-2013 08:24:41|1 34:17:01|4821|
6|00380600765916|0049|0049520021493|14-07-2013 08:24:55|0 00:01:39||
5|0048610729564|00421|00380521543903|14-07-2013 08:24:58|0 00:12:52||
4|00380695654959|0049|0049535703165|14-07-2013 08:25:00|0 00:09:41||
2|0048632585553|007|00420573971205|14-07-2013 08:25:01|0 00:04:19||
9|00380527776517|00420|00420628087952|14-07-2013 08:25:02|0 00:00:11||47.38
5|00380559498518|0048|0049579691207|14-07-2013 08:25:14|0 00:17:09||
7|4606-2242|00420||14-07-2013 08:25:17|1 27:29:05|3348|
9|0048662659949|007|00421633292372|14-07-2013 08:25:39|0 00:00:07||30.3
1|0048539054401|0049|00420509949640|14-07-2013 08:25:45|0 00:02:28||
7|4169-3451|007||14-07-2013 08:25:53|2 48:25:20|3947|
8|8123-7546|0048||14-07-2013 08:26:00|0 00:00:17||13.94
10|00380520926797|00421|00420698592222|14-07-2013 08:26:01|0 00:07:41||29.24
2|00380637457058|00421|007615339964|14-07-2013 08:26:19|0 00:09:18||
6|00380520706422|00421|00421528260285|14-07-2013 08:26:29|0 00:01:25||
3|00380535404711|0049|00380543355634|14-07-2013 08:26:32|0 00:05:58||
5|00380562187230|007|00380529078805|14-07-2013 08:26:35|0 00:01:37||
1|0048640482387|00370|00380616770244|14-07-2013 08:26:41|0 00:01:44||
10|0048641877948|00421|00380535851999|14-07-2013 08:27:25|0 00:02:47||20.94
2|0048624703858|00421|00421623822555|14-07-2013 08:27:28|0 00:05:35||
2|0048618318314|0049|0048595830160|14-07-2013 08:27:34|0 00:01:05||
3|0048519656203|00375|007660203535|14-07-2013 08:27:41|0 00:05:54||
2|0048659422773|00380|00375674074047|14-07-2013 08:27:48|0 00:02:46||
3|00380518463370|00375|007637179909|14-07-2013 08:27:49|0 00:05:11||
8|9058-2695|007||14-07-2013 08:27:50|0 00:06:58||94.5
8|8636-6623|00421||14-07-2013 08:27:51|0 00:00:46||62.58
4|00380699313423|0048|00421550368787|14-07-2013 08:28:02|0 00:04:22||
3|00380600340550|00380|00380526689671|14-07-2013 08:28:19|0 00:07:57||
9|0048641556322|00370|007677101229|14-07-2013 08:28:52|0 00:03:48||98.87
3|00380576836802|00375|00380673341162|14-07-2013 08:28:58|0 00:02:00||
10|0048613720564|00370|0048539618772|14-07-2013 08:29:02|0 00:13:50||81.2
1|0048670123337|0049|007664046685|14-07-2013 08:29:07|0 00:00:18||
6|0048578249983|0048|00370698544699|14-07-2013 08:29:08|0 00:03:45||
4|0048679910002|007|00421581018852|14-07-2013 08:29:09|0 00:07:15||
7|5816-2984|0048||14-07-2013 08:29:19|2 48:10:59|3934|
4|0048575774297|00370|00380512769906|14-07-2013 08:29:32|0 00:00:53||
3|00380529046744|0048|0048695088287|14-07-2013 08:29:42|0 00:04:59||
4|00380564725859|007|0049547602812|14-07-2013 08:29:42|0 00:05:14||
6|00380611157776|0049|00370652167940|14-07-2013 08:29:43|0 00:07:29||
2|00380696856920|0049|00421568000524|14-07-2013 08:29:46|0 00:02:34||
9|0048693753657|0049|007554077923|14-07-2013 08:29:54|0 00:09:32||57.42
3|0048524651087|00375|00370593557719|14-07-2013 08:30:08|0 00:05:20||
1|0048695318206|00421|00421606259627|14-07-2013 08:30:34|0 00:04:48||
3|0048626135743|00380|00370559324917|14-07-2013 08:30:35|0 00:04:48||
10|0048601159501|00370|007541632603|14-07-2013 08:30:57|0 00:02:17||53.01
10|0048621793106|0048|00375679352361|14-07-2013 08:31:08|0 00:00:18||96.18
8|8930-3454|0049||14-07-2013 08:31:10|0 00:09:28||18.98
3|0048620860599|00421|00380518097956|14-07-2013 08:31:20|0 00:08:57||
10|00380620021591|00421|00380622321537|14-07-2013 08:31:30|0 00:07:21||56.36
5|00380516031049|0049|00420657666916|14-07-2013 08:31:42|0 00:15:16||
8|4308-1090|007||14-07-2013 08:31:56|0 00:06:16||64.03
6|00380628216859|00375|00421563835392|14-07-2013 08:31:57|0 00:00:04||
10|0048533430333|00421|00375593794060|14-07-2013 08:32:41|0 00:03:02||18.13
10|0048675034245|00370|00421646620101|14-07-2013 08:32:42|0 00:07:34||63.64
5|00380553492941|00421|0048604293121|14-07-2013 08:32:54|0 00:11:32||
2|00380614605993|00380|00375557412623|14-07-2013 08:33:06|0 00:09:20||
2|0048600670645|00370|00375520209345|14-07-2013 08:33:19|0 00:01:33||
2|00380585210088|0049|00421651009407|14-07-2013 08:33:22|0 00:08:45||
3|0048583019533|00370|0048639561901|14-07-2013 08:33:41|0 00:12:30||
10|0048691472294|00421|0049631352547|14-07-2013 08:33:50|0 00:11:02||97.83
9|00380676727136|00421|0048611300607|14-07-2013 08:34:14|0 00:00:52||9.04
2|0048681862294|0049|00375634621419|14-07-2013 08:34:20|0 00:11:13||
2|0048564428395|00370|00370542324063|14-07-2013 08:34:20|0 00:10:11||
4|00380553345965|007|0049592544124|14-07-2013 08:34:21|0 00:07:27||
9|0048687356300|00380|007674881459|14-07-2013 08:34:27|0 00:02:35||48.11
5|00380672308057|00380|00370613782040|14-07-2013 08:34:47|0 00:01:10||
8|4178-3495|00375||14-07-2013 08:34:51|0 00:10:02||36.5
7|4950-8113|00380||14-07-2013 08:35:02|0 23:14:22|840|
9|00380632337881|0048|00370631225571|14-07-2013 08:35:03|0 00:16:56||0.26
4|0048511193454|00375|00375529690990|14-07-2013 08:35:14|0 00:10:39||
6|00380683079612|00370|0048617308875|14-07-2013 08:35:41|0 00:07:38||
6|00380543058641|0048|00375503012277|14-07-2013 08:35:44|0 00:01:12||
